loss,accuracy,precision,recall,id,test_loss,test_accuracy,test_precision,test_recall
3.7756834030151367,0.24605627357959747,0.9793388247489929,0.03854285180568695,1,3.3351216316223145,0.2661764621734619,0.751724123954773,0.10686274617910385
2.1742024421691895,0.562530517578125,0.9743926525115967,0.2413400560617447,2,2.1162426471710205,0.5191176533699036,0.9604430198669434,0.2975490093231201
1.3098379373550415,0.7368677854537964,0.9783856868743896,0.4711335301399231,3,1.3506944179534912,0.7044117450714111,0.962890625,0.4833333194255829
0.8365208506584167,0.8396487236022949,0.9787393808364868,0.6363636255264282,4,0.8908372521400452,0.8122549057006836,0.9687261581420898,0.6225489974021912
0.5555459260940552,0.8938038945198059,0.9822896718978882,0.7576841711997986,5,0.6186521649360657,0.8691176176071167,0.967660129070282,0.748039186000824
0.39017581939697266,0.9268173575401306,0.9791865348815918,0.8339567184448242,6,0.47216564416885376,0.8999999761581421,0.9647887349128723,0.8058823347091675
0.2968052327632904,0.9435680508613586,0.9834274053573608,0.8781915903091431,7,0.39654040336608887,0.9132353067398071,0.9626324772834778,0.8460784554481506
0.22086241841316223,0.9582045674324036,0.9853121042251587,0.9164091944694519,8,0.3370785713195801,0.925000011920929,0.9647505283355713,0.8720588088035583
0.17401659488677979,0.9676370024681091,0.9878466129302979,0.9385265707969666,9,0.2894923686981201,0.9318627715110779,0.9674493074417114,0.8887255191802979
0.14683718979358673,0.9733290076255798,0.9884589314460754,0.9471458792686462,10,0.26286473870277405,0.9367647171020508,0.9696335196495056,0.9078431129455566
0.1237473338842392,0.9769068360328674,0.9885541200637817,0.9551146626472473,11,0.24847978353500366,0.9392156600952148,0.9658738374710083,0.9156862497329712
0.09218370914459229,0.9856887459754944,0.9924975037574768,0.9681249260902405,12,0.23953908681869507,0.9416666626930237,0.9650565385818481,0.9205882549285889
0.08536321669816971,0.9840624332427979,0.9925323724746704,0.9726784825325012,13,0.23880885541439056,0.9411764740943909,0.9633831977844238,0.9156862497329712
0.06447441875934601,0.9913806915283203,0.9955445528030396,0.9811351299285889,14,0.22789327800273895,0.9421568512916565,0.9616564512252808,0.9220588207244873
0.058457277715206146,0.9874776601791382,0.9939034581184387,0.9809725284576416,15,0.21875189244747162,0.9421568512916565,0.9632465839385986,0.925000011920929
0.052452024072408676,0.9920312166213989,0.995728611946106,0.9856887459754944,16,0.2157432585954666,0.9436274766921997,0.9653767943382263,0.929411768913269
0.04969368875026703,0.9907302260398865,0.9947368502616882,0.9835745692253113,17,0.2104862630367279,0.9465686082839966,0.9650278687477112,0.9333333373069763
0.04014168679714203,0.9933322668075562,0.9957453608512878,0.9895917773246765,18,0.20042651891708374,0.9495097994804382,0.9666498303413391,0.9377450942993164
0.03818955644965172,0.9926817417144775,0.9954203367233276,0.9897544384002686,19,0.20247741043567657,0.9470587968826294,0.9669715166091919,0.9328431487083435
0.03227119892835617,0.9951211810112,0.997219979763031,0.9917059540748596,20,0.2046888917684555,0.9465686082839966,0.9622166156768799,0.936274528503418
0.030407892540097237,0.9951211810112,0.996405839920044,0.9918686151504517,21,0.1902119666337967,0.9544117450714111,0.9677093625068665,0.9401960968971252
0.027057338505983353,0.9946332573890686,0.9970573782920837,0.9918686151504517,22,0.19496971368789673,0.9534313678741455,0.9681978821754456,0.9401960968971252
0.03163933381438255,0.9936575293540955,0.9955947399139404,0.9923564791679382,23,0.18368446826934814,0.9563725590705872,0.9697732925415039,0.9436274766921997
0.022418629378080368,0.9959343075752258,0.9967400431632996,0.9944706559181213,24,0.1819932609796524,0.954901933670044,0.9677743911743164,0.9421568512916565
0.02149050496518612,0.9973979592323303,0.9982052445411682,0.9949585199356079,25,0.19618020951747894,0.9544117450714111,0.9673202633857727,0.9431372284889221
0.022896377369761467,0.9952837824821472,0.9965747594833374,0.9936575293540955,26,0.18604688346385956,0.9539215564727783,0.9687657356262207,0.9426470398902893
0.01816968061029911,0.9964221715927124,0.9978803396224976,0.9952837824821472,27,0.1929762363433838,0.9534313678741455,0.9643753170967102,0.9421568512916565
0.01741771213710308,0.9965848326683044,0.997556209564209,0.9957716464996338,28,0.19969482719898224,0.9460784196853638,0.9632981419563293,0.9392156600952148
0.01587464101612568,0.997072696685791,0.9982061386108398,0.9954464435577393,29,0.19885942339897156,0.9480392336845398,0.9598796367645264,0.9382352828979492
0.015573843382298946,0.9977232217788696,0.9982078671455383,0.9964221715927124,30,0.17307397723197937,0.9544117450714111,0.9650524258613586,0.947549045085907
0.013708006590604782,0.9977232217788696,0.9985342025756836,0.997072696685791,31,0.1720457524061203,0.9534313678741455,0.966966986656189,0.9470587968826294
0.014041455462574959,0.9973979592323303,0.997882068157196,0.9960969090461731,32,0.18320778012275696,0.9519608020782471,0.9620569348335266,0.9446078538894653
0.014320757240056992,0.9978858232498169,0.9983710646629333,0.9967474341392517,33,0.1721070259809494,0.95686274766922,0.9675971865653992,0.9514706134796143
0.013084795325994492,0.9977232217788696,0.9980465769767761,0.997072696685791,34,0.17149238288402557,0.9544117450714111,0.9665167331695557,0.9480392336845398
0.01562664844095707,0.9969100952148438,0.9978809952735901,0.9956090450286865,35,0.17451925575733185,0.95686274766922,0.9679198265075684,0.9465686082839966
0.014073546975851059,0.9960969090461731,0.997067928314209,0.9954464435577393,36,0.17909513413906097,0.95686274766922,0.9694082140922546,0.947549045085907
0.013808916322886944,0.9967474341392517,0.9973949790000916,0.9962595701217651,37,0.1630433052778244,0.9612745046615601,0.9739478826522827,0.9529411792755127
0.012242010794579983,0.9978858232498169,0.9983721375465393,0.9973979592323303,38,0.18507561087608337,0.9588235020637512,0.9693928956985474,0.9470587968826294
0.0112043721601367,0.9978858232498169,0.9985346794128418,0.9973979592323303,39,0.17863613367080688,0.9578431248664856,0.9680798053741455,0.9514706134796143
0.010503518395125866,0.9983737468719482,0.9986972808837891,0.9973979592323303,40,0.1867055892944336,0.9583333134651184,0.9656203389167786,0.949999988079071
0.009578488767147064,0.9978858232498169,0.9982090592384338,0.997072696685791,41,0.1827927827835083,0.9529411792755127,0.9649825096130371,0.945588231086731
0.0119060343131423,0.9972352981567383,0.9975578188896179,0.9964221715927124,42,0.16342082619667053,0.95686274766922,0.9679999947547913,0.9490196108818054
0.010303085669875145,0.9977232217788696,0.9983708262443542,0.9965848326683044,43,0.1697361171245575,0.9583333134651184,0.9667328596115112,0.9544117450714111
0.013570568524301052,0.9964221715927124,0.9975557923316956,0.9956090450286865,44,0.1534252017736435,0.95686274766922,0.9690618515014648,0.9519608020782471
0.009096461348235607,0.9985363483428955,0.9986976981163025,0.9977232217788696,45,0.14947453141212463,0.9627450704574585,0.9701641201972961,0.9563725590705872
0.010246558114886284,0.9978858232498169,0.9985344409942627,0.9972352981567383,46,0.15996293723583221,0.9598039388656616,0.9686411023139954,0.9539215564727783
0.012232172302901745,0.997072696685791,0.9973962306976318,0.9967474341392517,47,0.1554233580827713,0.9627450704574585,0.9715852737426758,0.9553921818733215
0.007137518376111984,0.9991868734359741,0.999674379825592,0.9985363483428955,48,0.16565337777137756,0.9598039388656616,0.9691542387008667,0.954901933670044
0.010816333815455437,0.9967474341392517,0.9973945617675781,0.9960969090461731,49,0.1649022102355957,0.9602941274642944,0.9672130942344666,0.9544117450714111
0.006826476193964481,0.9986989498138428,0.9993487596511841,0.9982110857963562,50,0.17297054827213287,0.95686274766922,0.9681116342544556,0.9524509906768799
0.007281708065420389,0.9983737468719482,0.9986975193023682,0.9975605607032776,51,0.17176228761672974,0.9583333134651184,0.9686098694801331,0.9529411792755127
0.007898674346506596,0.9985363483428955,0.9986979365348816,0.9978858232498169,52,0.17134232819080353,0.9612745046615601,0.9729729890823364,0.9529411792755127
0.007462129928171635,0.9985363483428955,0.9986981153488159,0.9980484843254089,53,0.15312887728214264,0.9632353186607361,0.9721670150756836,0.9588235020637512
0.005546554457396269,0.9990242123603821,0.9990240931510925,0.9988616108894348,54,0.18254458904266357,0.9553921818733215,0.9666334390640259,0.9514706134796143
0.006137928459793329,0.9986989498138428,0.9988614320755005,0.9986989498138428,55,0.17813017964363098,0.9578431248664856,0.9699549078941345,0.9495097994804382
0.008652330376207829,0.9988616108894348,0.9993484020233154,0.9977232217788696,56,0.1664906144142151,0.9553921818733215,0.9646061658859253,0.9485294222831726
0.008878703229129314,0.9975605607032776,0.9977220892906189,0.9972352981567383,57,0.16711220145225525,0.9588235020637512,0.9681908488273621,0.954901933670044
0.005036473274230957,0.9988616108894348,0.999349057674408,0.9986989498138428,58,0.17874495685100555,0.9588235020637512,0.9667328596115112,0.9544117450714111
0.011712132021784782,0.9972352981567383,0.9978834390640259,0.9967474341392517,59,0.16660302877426147,0.9612745046615601,0.9696215391159058,0.9544117450714111
0.003510992042720318,0.9996747374534607,0.9996746778488159,0.9995121359825134,60,0.16445381939411163,0.9622548818588257,0.9692612886428833,0.9583333134651184
0.009014168754220009,0.9980484843254089,0.9985342025756836,0.997072696685791,61,0.17288678884506226,0.9607843160629272,0.9701195359230042,0.954901933670044
0.00504300557076931,0.9988616108894348,0.9990240931510925,0.9988616108894348,62,0.16855581104755402,0.9573529362678528,0.9696215391159058,0.9544117450714111
0.004489113111048937,0.9990242123603821,0.99951171875,0.9986989498138428,63,0.1707935631275177,0.9578431248664856,0.9667328596115112,0.9544117450714111
0.005804056767374277,0.9985363483428955,0.9988610744476318,0.9983737468719482,64,0.16792815923690796,0.95686274766922,0.9646766185760498,0.9504901766777039
0.006816226057708263,0.9983737468719482,0.9985349178314209,0.9975605607032776,65,0.187094047665596,0.9539215564727783,0.9660847783088684,0.9495097994804382
0.008016892708837986,0.9977232217788696,0.998046875,0.9972352981567383,66,0.16363577544689178,0.9622548818588257,0.9722222089767456,0.9607843160629272
0.0067029851488769054,0.9977232217788696,0.9978854656219482,0.9977232217788696,67,0.15858875215053558,0.9632353186607361,0.9701641201972961,0.9563725590705872
0.004151889588683844,0.9993494749069214,0.9995120167732239,0.9993494749069214,68,0.15072602033615112,0.9637255072593689,0.970719575881958,0.9588235020637512
0.006634074728935957,0.9978858232498169,0.9982104897499084,0.9978858232498169,69,0.1572089046239853,0.9637255072593689,0.9730807542800903,0.95686274766922
0.004108588211238384,0.9990242123603821,0.9990240931510925,0.9988616108894348,70,0.15663950145244598,0.966176450252533,0.974103569984436,0.9588235020637512
0.004805410280823708,0.9988616108894348,0.9991864562034607,0.9986989498138428,71,0.15802909433841705,0.9642156958580017,0.9726231694221497,0.9578431248664856
0.006776862777769566,0.9983737468719482,0.9985358715057373,0.9982110857963562,72,0.15807011723518372,0.9642156958580017,0.9702528715133667,0.9593137502670288
0.005995530169457197,0.9985363483428955,0.9986981153488159,0.9980484843254089,73,0.178463414311409,0.9588235020637512,0.970544159412384,0.9529411792755127
0.0077654519118368626,0.9980484843254089,0.9983723759651184,0.9975605607032776,74,0.19003747403621674,0.9558823704719543,0.9618244767189026,0.9509803652763367
0.004831088241189718,0.9985363483428955,0.9988612532615662,0.9985363483428955,75,0.19634942710399628,0.95686274766922,0.9618244767189026,0.9509803652763367
0.009244011715054512,0.9977232217788696,0.998046875,0.9972352981567383,76,0.21317046880722046,0.9485294222831726,0.9562188982963562,0.9421568512916565
0.007428459357470274,0.9986989498138428,0.9991864562034607,0.9986989498138428,77,0.18844060599803925,0.9563725590705872,0.9637717008590698,0.9519608020782471
0.006071817595511675,0.9986989498138428,0.9988614320755005,0.9986989498138428,78,0.18369685113430023,0.954901933670044,0.961232602596283,0.9480392336845398
0.006523658521473408,0.9982110857963562,0.9982104897499084,0.9978858232498169,79,0.1882862150669098,0.9563725590705872,0.9647117257118225,0.9514706134796143
0.0037786555476486683,0.9990242123603821,0.9991865754127502,0.9988616108894348,80,0.19968529045581818,0.9578431248664856,0.9642502665519714,0.9519608020782471
0.004930856171995401,0.9988616108894348,0.9990237355232239,0.9985363483428955,81,0.18942107260227203,0.9598039388656616,0.9672619104385376,0.9558823704719543
0.0038323597982525826,0.9988616108894348,0.9988612532615662,0.9985363483428955,82,0.1758895367383957,0.9588235020637512,0.9686567187309265,0.9544117450714111
0.005372876767069101,0.9985363483428955,0.9990236163139343,0.9983737468719482,83,0.1926254779100418,0.9578431248664856,0.9656887054443359,0.9519608020782471
0.005604556296020746,0.9983737468719482,0.9985361099243164,0.9983737468719482,84,0.18278859555721283,0.9578431248664856,0.966269850730896,0.954901933670044
0.007846830412745476,0.9978858232498169,0.9982093572616577,0.9972352981567383,85,0.19442662596702576,0.9558823704719543,0.966050922870636,0.9485294222831726
0.006407993379980326,0.9978858232498169,0.99853515625,0.9977232217788696,86,0.19209645688533783,0.9558823704719543,0.9656374454498291,0.9504901766777039
0.004268011078238487,0.9986989498138428,0.9991864562034607,0.9986989498138428,87,0.1981237679719925,0.95686274766922,0.9656716585159302,0.9514706134796143
0.005906455218791962,0.9983737468719482,0.9990232586860657,0.9980484843254089,88,0.1936417669057846,0.9558823704719543,0.9664999842643738,0.947549045085907
0.005711860954761505,0.9982110857963562,0.9983732104301453,0.9980484843254089,89,0.17551183700561523,0.9553921818733215,0.9646766185760498,0.9504901766777039
0.00339328870177269,0.9991868734359741,0.9991868734359741,0.9991868734359741,90,0.1876303255558014,0.954901933670044,0.9618055820465088,0.9504901766777039
0.003414437174797058,0.9988616108894348,0.9990240931510925,0.9988616108894348,91,0.20872089266777039,0.9509803652763367,0.9620758295059204,0.9450980424880981
0.004533774685114622,0.9991868734359741,0.999349057674408,0.9986989498138428,92,0.1954047530889511,0.9583333134651184,0.9662363529205322,0.9539215564727783
0.006634107790887356,0.9985363483428955,0.9986985325813293,0.9983737468719482,93,0.21635307371616364,0.9495097994804382,0.9572352170944214,0.9436274766921997
0.005031413398683071,0.9985363483428955,0.9986987709999084,0.9985363483428955,94,0.18984460830688477,0.9563725590705872,0.9647642970085144,0.9529411792755127
0.00307285413146019,0.9995121359825134,0.9995121359825134,0.9995121359825134,95,0.18926462531089783,0.95686274766922,0.9652432799339294,0.9529411792755127
0.0036402461118996143,0.9991868734359741,0.9993491768836975,0.9988616108894348,96,0.1931750774383545,0.9558823704719543,0.962816059589386,0.9519608020782471
0.005557049065828323,0.9983737468719482,0.9988608360290527,0.9982110857963562,97,0.21323557198047638,0.9514706134796143,0.961077868938446,0.9441176652908325
0.008620002306997776,0.9983737468719482,0.9983734488487244,0.9982110857963562,98,0.17875047028064728,0.9607843160629272,0.9692001938819885,0.9563725590705872
0.004152581095695496,0.9986989498138428,0.9988614320755005,0.9986989498138428,99,0.18561986088752747,0.9578431248664856,0.9657738208770752,0.9544117450714111
0.004188604652881622,0.9986989498138428,0.9990239143371582,0.9986989498138428,100,0.18685145676136017,0.9598039388656616,0.9634025692939758,0.954901933670044
"Namespace(af='swish', at='eca', batch_size=32, data='Flower', epochs=100, img_size=224, load=0, lr=2e-05, num=1)",,,,,,,,
